scrap_date,scrap_time,update_time_GMT,Country_id,Country,Population,TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,SeriousCritical,Tot_Cases_1Mpop,Deaths_1Mpop,TotalTests,Tests_1Mpop
2020-08-12,20:00,,39,Belarus,9448959.0,69005,,592.0,,65219.0,,3194.0,,7303.0,63.0,1377540.0,145787.0
2020-08-12,20:00,,38,Romania,19222280.0,63762,,2764.0,,30585.0,,30413.0,485.0,3317.0,144.0,1404845.0,73084.0
2020-08-12,20:00,,41,UAE,9903711.0,62966,,358.0,,56961.0,,5647.0,,6358.0,36.0,5627515.0,568223.0
2020-08-12,20:00,,42,Netherlands,17139272.0,59973,,6159.0,,,,,30.0,3499.0,359.0,1195475.0,69751.0
2020-08-12,20:00,,40,Guatemala,17951433.0,57966,,2233.0,,46442.0,,9291.0,5.0,3229.0,124.0,185374.0,10326.0
2020-08-12,20:00,,45,Singapore,5855560.0,55395,42.0,27.0,,50128.0,,5240.0,,9460.0,5.0,1610906.0,275107.0
2020-08-12,20:00,,43,Poland,37841737.0,53676,715.0,1830.0,9.0,37611.0,461.0,14235.0,76.0,1418.0,48.0,2257525.0,59657.0
2020-08-12,20:00,,46,Portugal,10193189.0,52945,,1761.0,,38760.0,,12424.0,29.0,5194.0,173.0,1766454.0,173297.0
2020-08-12,20:00,,44,Japan,126430593.0,48928,,1052.0,,33975.0,,13901.0,171.0,387.0,8.0,1024235.0,8101.0
2020-08-12,20:00,,47,Honduras,9921857.0,48403,531.0,1515.0,9.0,6805.0,156.0,40083.0,44.0,4878.0,153.0,118409.0,11934.0
2020-08-12,20:00,,48,Nigeria,206676309.0,47290,,956.0,,33609.0,,12725.0,7.0,229.0,5.0,319851.0,1548.0
2020-08-12,20:00,,50,Bahrain,1707481.0,44804,,165.0,,41504.0,,3135.0,38.0,26240.0,97.0,923342.0,540763.0
2020-08-12,20:00,,51,Ghana,31142362.0,41404,,215.0,,39055.0,,2134.0,6.0,1330.0,7.0,416988.0,13390.0
2020-08-12,20:00,,53,Armenia,2963887.0,40794,201.0,806.0,3.0,33492.0,335.0,6496.0,,13764.0,272.0,179032.0,60404.0
2020-08-12,20:00,,52,Kyrgyzstan,6535950.0,40759,304.0,1484.0,6.0,32997.0,263.0,6278.0,24.0,6236.0,227.0,267718.0,40961.0
2020-08-12,20:00,,59,Afghanistan,39021453.0,37345,76.0,1354.0,10.0,26694.0,279.0,9297.0,31.0,957.0,35.0,97199.0,2491.0
2020-08-12,20:00,,55,Switzerland,8661816.0,36895,,1990.0,,32700.0,300.0,2205.0,22.0,4259.0,230.0,847325.0,97823.0
2020-08-12,20:00,,54,Algeria,43936910.0,36204,,1322.0,,25263.0,,9619.0,57.0,824.0,30.0,,
2020-08-12,20:00,,49,Morocco,36959334.0,35195,,533.0,,25385.0,,9277.0,31.0,952.0,14.0,1494096.0,40425.0
2020-08-12,20:00,,60,Azerbaijan,10149490.0,33731,,495.0,,30856.0,,2380.0,,3323.0,49.0,796459.0,78473.0
2020-08-12,20:00,,58,Uzbekistan,33522656.0,32215,468.0,208.0,4.0,24090.0,386.0,7917.0,428.0,961.0,6.0,1377915.0,41104.0
2020-08-12,20:00,,65,Serbia,8733186.0,28497,,652.0,,18965.0,,8880.0,91.0,3263.0,75.0,762229.0,87280.0
2020-08-12,20:00,,62,Moldova,4032855.0,28223,,857.0,,19740.0,,7626.0,362.0,6998.0,213.0,128076.0,31758.0
2020-08-12,20:00,,57,Venezuela,28426403.0,27938,,238.0,,19706.0,,7994.0,80.0,983.0,8.0,1603217.0,56399.0
2020-08-12,20:00,,63,Kenya,53897379.0,27425,,438.0,,13867.0,,13120.0,44.0,509.0,8.0,362501.0,6726.0
2020-08-12,20:00,,66,Ireland,4943953.0,26801,,1773.0,,23364.0,,1664.0,7.0,5421.0,359.0,674695.0,136469.0
2020-08-12,20:00,,61,Costa Rica,5099365.0,24508,,255.0,,7971.0,,16282.0,85.0,4806.0,50.0,108819.0,21340.0
2020-08-12,20:00,,56,Ethiopia,115262756.0,24175,,440.0,,10696.0,,13039.0,190.0,210.0,4.0,520891.0,4519.0
2020-08-12,20:00,,64,Nepal,29193655.0,23948,,83.0,,16664.0,,7201.0,,820.0,3.0,775100.0,26550.0
2020-08-12,20:00,,67,Austria,9012278.0,22439,194.0,724.0,1.0,20268.0,145.0,1447.0,25.0,2490.0,80.0,983018.0,109075.0
2020-08-12,20:00,,68,Australia,25532905.0,22127,414.0,352.0,21.0,12393.0,6.0,9382.0,51.0,867.0,14.0,5030086.0,197004.0
2020-08-12,20:00,,69,El Salvador,6489960.0,21644,375.0,577.0,7.0,10056.0,181.0,11011.0,484.0,3335.0,89.0,268539.0,41378.0
2020-08-12,20:00,,70,Czechia,10711290.0,18783,,391.0,,13222.0,,5170.0,17.0,1754.0,37.0,757957.0,70762.0
2020-08-12,20:00,,72,Cameroon,26615242.0,18213,,398.0,,15320.0,,2495.0,30.0,684.0,15.0,149000.0,5598.0
2020-08-12,20:00,,75,Ivory Coast,26446900.0,16847,,105.0,,13321.0,,3421.0,,637.0,4.0,110359.0,4173.0
2020-08-12,20:00,,71,Palestine,5113965.0,15184,309.0,104.0,,8369.0,188.0,6711.0,,2969.0,20.0,214862.0,42015.0
2020-08-12,20:00,,76,Denmark,5794557.0,14959,,621.0,,12988.0,,1350.0,2.0,2582.0,107.0,1780284.0,307234.0
2020-08-12,20:00,,74,S. Korea,51274333.0,14714,54.0,305.0,,13786.0,57.0,623.0,15.0,287.0,6.0,1646652.0,32115.0
2020-08-12,20:00,,73,Bosnia and Herzegovina,3278372.0,14708,,447.0,,8411.0,,5850.0,,4486.0,136.0,154476.0,47120.0
2020-08-12,20:00,,77,Bulgaria,6942144.0,13722,,471.0,,8154.0,,5097.0,64.0,1977.0,68.0,313866.0,45212.0
2020-08-12,20:00,,78,Madagascar,27765465.0,13317,,152.0,,11276.0,,1889.0,98.0,480.0,5.0,49742.0,1792.0
2020-08-12,20:00,,79,North Macedonia,2083364.0,12083,,529.0,,8248.0,,3306.0,6.0,5800.0,254.0,117475.0,56387.0
2020-08-12,20:00,,82,Sudan,43957560.0,12033,,786.0,,6282.0,,4965.0,,274.0,18.0,401.0,9.0
2020-08-12,20:00,,81,Senegal,16789925.0,11380,,238.0,,7449.0,,3693.0,49.0,678.0,14.0,121982.0,7265.0
2020-08-12,20:00,,86,Norway,5426049.0,9751,,256.0,,8857.0,,638.0,2.0,1797.0,47.0,499866.0,92123.0
2020-08-12,20:00,,87,DRC,89839548.0,9538,39.0,225.0,,8421.0,46.0,892.0,,106.0,3.0,,
2020-08-12,20:00,,88,Malaysia,32412037.0,9114,11.0,125.0,,8817.0,8.0,172.0,1.0,281.0,4.0,1074020.0,33136.0
2020-08-12,20:00,,90,French Guiana,299491.0,8360,,49.0,,7632.0,,679.0,20.0,27914.0,164.0,43127.0,144001.0
2020-08-12,20:00,,84,Zambia,18437189.0,8275,,241.0,,7004.0,,1030.0,,449.0,13.0,94811.0,5142.0
2020-08-12,20:00,,89,Guinea,13169789.0,8018,,50.0,,7020.0,,948.0,24.0,609.0,4.0,14407.0,1094.0
2020-08-12,20:00,,91,Gabon,2231283.0,8006,,51.0,,5823.0,,2132.0,9.0,3588.0,23.0,91767.0,41127.0
